date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Nov 12 2014,2014-11-12,3.106,,,,3.230353830475892,0.3153437505335547,3.350381550472741,171,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,0
Dec 29 2020,2020-12-29,3.321,0.23132412449791503,0.24713070325204553,0.4732655094410181,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Dec 30 2020,2020-12-30,3.227,0.23522970920351094,0.2459993860363453,0.47376649498445716,3.230353830475892,0.3153437505335547,3.350381550472741,6,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Dec 31 2020,2020-12-31,3.526,0.25775582315018725,0.27070765391278095,0.47462677331508624,3.230353830475892,0.3153437505335547,3.350381550472741,17,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 01 2021,2021-01-01,3.531,0.27650522017065765,0.28887287667510875,0.4754905986037081,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 02 2021,2021-01-02,3.37,0.28598730178388,0.2890156227525554,0.4761468990480782,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 03 2021,2021-01-03,3.398,0.2851222282767278,0.289726378047666,0.47683475797498587,3.230353830475892,0.3153437505335547,3.350381550472741,16,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 04 2021,2021-01-04,3.187,0.2748983427570821,0.2808361515927074,0.47728472728535226,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 05 2021,2021-01-05,3.448,0.2788102411582625,0.28389136856046204,0.4780303225357273,3.230353830475892,0.3153437505335547,3.350381550472741,15,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 06 2021,2021-01-06,3.393,0.28193803835467196,0.2818225847100157,0.478705671276212,3.230353830475892,0.3153437505335547,3.350381550472741,5,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 07 2021,2021-01-07,3.414,0.28525322487023164,0.28013695239225056,0.479404223441172,3.230353830475892,0.3153437505335547,3.350381550472741,16,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 08 2021,2021-01-08,3.319,0.28061264871831115,0.273426708766213,0.47998881846506597,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 09 2021,2021-01-09,3.398,0.28492427104390716,0.2699347169690314,0.480663605608181,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 10 2021,2021-01-10,3.327,0.2806267226606929,0.26314193427019583,0.48125337052460826,3.230353830475892,0.3153437505335547,3.350381550472741,18,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 11 2021,2021-01-11,3.324,0.27773362124134954,0.2562730007862856,0.481837885194466,3.230353830475892,0.3153437505335547,3.350381550472741,17,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 12 2021,2021-01-12,3.563,0.28184972763076227,0.2629510974566013,0.48271581164986327,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 13 2021,2021-01-13,3.524,0.2755788244872329,0.2644230141621805,0.4835388851954176,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 14 2021,2021-01-14,3.318,0.2583871193544565,0.25626523093687625,0.4841101115226074,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 15 2021,2021-01-15,3.499,0.25491600825445704,0.25511524026192434,0.4848957482568992,3.230353830475892,0.3153437505335547,3.350381550472741,15,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 16 2021,2021-01-16,3.336,0.2282242897607539,0.24725255092661524,0.4854830997865499,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 17 2021,2021-01-17,3.3,0.21414631639980503,0.23921319899848545,0.48602876470164713,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 18 2021,2021-01-18,3.239,0.20001339322976283,0.23157748795495056,0.48650806340770325,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 19 2021,2021-01-19,3.304,0.17996098236127017,0.22409297090986838,0.48705487630507843,3.230353830475892,0.3153437505335547,3.350381550472741,16,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 20 2021,2021-01-20,3.538,0.15504089560617484,0.22629331977473296,0.4878792754139656,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 21 2021,2021-01-21,3.254,0.12404246584679586,0.2191054180005141,0.48836909115872656,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 22 2021,2021-01-22,3.409,0.11545546486778538,0.21393119664246524,0.48902912648712904,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 23 2021,2021-01-23,3.48,0.10221899524318502,0.2117775433880017,0.4897726847066228,3.230353830475892,0.3153437505335547,3.350381550472741,15,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 24 2021,2021-01-24,3.467,0.10152644749153057,0.2085045934117371,0.49049772466053465,3.230353830475892,0.3153437505335547,3.350381550472741,15,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 25 2021,2021-01-25,3.578,0.10674324119236141,0.21163375151985134,0.49136136901006333,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 26 2021,2021-01-26,3.567,0.11052778815322356,0.21256011671115727,0.4922074523446033,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 27 2021,2021-01-27,4.028,0.15943903457794642,0.26600000030283155,0.49374597911030343,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 28 2021,2021-01-28,3.539,0.1597593196965558,0.25974295416726095,0.4945482566291265,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 29 2021,2021-01-29,3.18,0.16200126294391515,0.2574547579376614,0.49494882736949164,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 30 2021,2021-01-30,3.135,0.16918663094930125,0.257081435351534,0.4953064085962973,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Jan 31 2021,2021-01-31,3.233,0.17071435105225718,0.2511431096760504,0.49575633660362944,3.230353830475892,0.3153437505335547,3.350381550472741,15,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 01 2021,2021-02-01,5.56,0.42910951499831723,0.5998130276216574,0.5008951873737064,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 02 2021,2021-02-02,3.139,0.4333032969254431,0.5873739896506849,0.5012468469257033,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 03 2021,2021-02-03,3.183,0.43339292782079336,0.5730355884419843,0.5016379194091212,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 04 2021,2021-02-04,3.175,0.4366493648410745,0.558916270612862,0.5020204503422219,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 05 2021,2021-02-05,3.022,0.44373337236131805,0.5508241792643414,0.5022703384791426,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 06 2021,2021-02-06,3.221,0.44559448731605555,0.5350229845172085,0.5026944720631218,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 07 2021,2021-02-07,3.102,0.44934892363555884,0.5229877939149095,0.5030088582733578,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 08 2021,2021-02-08,3.269,0.45029579167478506,0.5066729881005068,0.5034779947173635,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 09 2021,2021-02-09,3.095,0.45405069467335324,0.4951314270062737,0.5037844876827535,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 10 2021,2021-02-10,3.0,0.4602088493906787,0.48725585049025166,0.5040133113098905,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 11 2021,2021-02-11,2.931,0.4673062755543035,0.482046067701716,0.5041906956161286,3.230353830475892,0.3153437505335547,3.350381550472741,20,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 12 2021,2021-02-12,3.109,0.4692645995255095,0.4689439505629378,0.5045070056513763,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 13 2021,2021-02-13,3.105,0.4717407004973894,0.4561044734373242,0.5048190393650784,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 14 2021,2021-02-14,2.83,0.48098626644195086,0.4555581561963359,0.5049280279067322,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 15 2021,2021-02-15,3.234,0.48140704214822744,0.4406508174583541,0.5053559788414778,3.230353830475892,0.3153437505335547,3.350381550472741,15,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 16 2021,2021-02-16,3.017,0.4849948228186973,0.43030114523990953,0.5055940386341845,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 17 2021,2021-02-17,3.141,0.4859679344703242,0.41690747969316644,0.5059341873100124,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 18 2021,2021-02-18,3.171,0.4868019446688286,0.4035282347835922,0.5063002171263711,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 19 2021,2021-02-19,3.458,0.4858058313227069,0.3944801720217598,0.5069602966585021,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 20 2021,2021-02-20,3.305,0.4856522584030408,0.3818530223810581,0.5074525427104406,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 21 2021,2021-02-21,3.429,0.4857884230341877,0.3721071698030523,0.5080758937804898,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 22 2021,2021-02-22,3.485,0.48584484539112216,0.36430275209179175,0.5087613337898781,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 23 2021,2021-02-23,3.454,0.48571831508520996,0.35522416081441255,0.5094088649958063,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 24 2021,2021-02-24,3.499,0.48450171583153145,0.3476983693762594,0.5101063307420429,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 25 2021,2021-02-25,3.023,0.48513884255102036,0.3432987845487728,0.51034015929938,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 26 2021,2021-02-26,3.317,0.46543632847263683,0.33215989329559137,0.5108352629047929,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 27 2021,2021-02-27,3.2,0.4630076040189075,0.3219446980485768,0.5112161187029894,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Feb 28 2021,2021-02-28,3.283,0.46271895717957406,0.31138855945911054,0.5116746394983638,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 01 2021,2021-03-01,3.317,0.46206928499733707,0.30132983744778685,0.5121657251166306,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 02 2021,2021-03-02,3.363,0.462252929968418,0.2921669434516219,0.512702683757223,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 03 2021,2021-03-03,3.6,0.1835884358915933,0.293256001989087,0.5135095169416959,3.230353830475892,0.3153437505335547,3.350381550472741,18,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 04 2021,2021-03-04,3.425,0.18685411667811494,0.285179150158503,0.5141090743129897,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 05 2021,2021-03-05,3.523,0.19435227229735438,0.28071893062116915,0.5148179310653753,3.230353830475892,0.3153437505335547,3.350381550472741,16,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 06 2021,2021-03-06,3.53,0.20115024407062973,0.27618063773992313,0.51553271846153,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 07 2021,2021-03-07,3.344,0.19719399398659873,0.26712433597306584,0.5160409718024782,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 08 2021,2021-03-08,3.536,0.2033721038975042,0.26292234852828605,0.5167586473033464,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 09 2021,2021-03-09,3.431,0.2028796823668172,0.2550359398982368,0.5173551076428226,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 10 2021,2021-03-10,3.654,0.21398057973976656,0.2574859298252196,0.5182126893439261,3.230353830475892,0.3153437505335547,3.350381550472741,17,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 11 2021,2021-03-11,3.399,0.2114326636647882,0.24909907433820835,0.5187707676821756,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 12 2021,2021-03-12,3.568,0.2087070459627626,0.245517171275803,0.5195172955336544,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 13 2021,2021-03-13,3.906,0.22115081451046295,0.27007410295297946,0.5207116125056742,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 14 2021,2021-03-14,3.605,0.22065012612944573,0.2650878749129151,0.5214967707397494,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 15 2021,2021-03-15,3.29,0.2154626697806058,0.25897684165684587,0.5219371373083986,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 16 2021,2021-03-16,3.334,0.1893333404161153,0.25154967200502365,0.5224190794310497,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 17 2021,2021-03-17,3.437,0.18700520614800553,0.24333431981693304,0.5230058996836727,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 18 2021,2021-03-18,3.335,0.17294506469489176,0.23634832624955177,0.5234859047183236,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 19 2021,2021-03-19,3.217,0.16935691753590365,0.23394693920035348,0.5238538855835567,3.230353830475892,0.3153437505335547,3.350381550472741,16,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 20 2021,2021-03-20,3.33,0.1638696601487382,0.227013265434834,0.5243264547571165,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 21 2021,2021-03-21,3.244,0.1667857769784951,0.22293672636356876,0.5247165296645849,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 22 2021,2021-03-22,3.282,0.16735013882736605,0.2172625913681621,0.5251406047559593,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 23 2021,2021-03-23,3.245,0.1700555149383309,0.21289410395249747,0.5255294181953722,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 24 2021,2021-03-24,3.277,0.17095571786660305,0.20730032470322154,0.5259465529741786,3.230353830475892,0.3153437505335547,3.350381550472741,9,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 25 2021,2021-03-25,3.294,0.17167282435117906,0.20132226934686975,0.526378462292589,3.230353830475892,0.3153437505335547,3.350381550472741,7,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 26 2021,2021-03-26,3.21,0.17365155029414847,0.19838829485274243,0.5267329454970557,3.230353830475892,0.3153437505335547,3.350381550472741,16,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 27 2021,2021-03-27,3.209,0.16333318672296374,0.19518855392228424,0.5270856132009878,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 28 2021,2021-03-28,3.426,0.1628611424624028,0.18992458570712542,0.52764522917039,3.230353830475892,0.3153437505335547,3.350381550472741,16,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 29 2021,2021-03-29,3.609,0.16319708485683343,0.1949040883139225,0.5284078325783533,3.230353830475892,0.3153437505335547,3.350381550472741,12,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 30 2021,2021-03-30,3.627,0.16620995239721242,0.199546350936589,0.5291894779870984,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Mar 31 2021,2021-03-31,3.33,0.16595186949392077,0.19343914248236305,0.5296473264984503,3.230353830475892,0.3153437505335547,3.350381550472741,16,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 01 2021,2021-04-01,3.303,0.16701235414424626,0.18804778542892267,0.530078273689578,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 02 2021,2021-04-02,3.525,0.1647294717122476,0.18576425533544488,0.5307358159268588,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 03 2021,2021-04-03,3.546,0.1664592180216805,0.18420105592184965,0.5314148753085534,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 04 2021,2021-04-04,3.251,0.1679922822530045,0.18170850405610098,0.5317941029973465,3.230353830475892,0.3153437505335547,3.350381550472741,19,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 05 2021,2021-04-05,3.538,0.1681958901735883,0.17987048640310094,0.5324605897422926,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 06 2021,2021-04-06,3.306,0.16885239422200723,0.17537669900874078,0.5328873698647971,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 07 2021,2021-04-07,3.361,0.16732241916146287,0.1697687953920549,0.5333653359237178,3.230353830475892,0.3153437505335547,3.350381550472741,8,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 08 2021,2021-04-08,3.055,0.1788362154431928,0.18398360164803848,0.5335818891493656,3.230353830475892,0.3153437505335547,3.350381550472741,20,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 09 2021,2021-04-09,2.968,0.18761528563078111,0.2038187699135385,0.5337376931413653,3.230353830475892,0.3153437505335547,3.350381550472741,14,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 10 2021,2021-04-10,2.98,0.2003577145835018,0.21669383260005698,0.5339010222654982,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 11 2021,2021-04-11,2.996,0.20637741344834568,0.22439549680397342,0.534074670531704,3.230353830475892,0.3153437505335547,3.350381550472741,10,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 12 2021,2021-04-12,2.868,0.19390024689810506,0.2419686938091038,0.5341677293056518,3.230353830475892,0.3153437505335547,3.350381550472741,11,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 13 2021,2021-04-13,2.891,0.1989185820854097,0.2523278629368965,0.5342739389739379,3.230353830475892,0.3153437505335547,3.350381550472741,15,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 14 2021,2021-04-14,2.765,0.21966800707739015,0.27183825650781784,0.5343115655095257,3.230353830475892,0.3153437505335547,3.350381550472741,3,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 15 2021,2021-04-15,2.933,0.22700173679019706,0.2720880288783229,0.5344428038457267,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
Apr 16 2021,2021-04-16,2.854,0.23484126456023088,0.27662702936347816,0.5345268443225496,3.230353830475892,0.3153437505335547,3.350381550472741,13,M4A1-S | Basilisk,M4A1-S,Basilisk,Well-Worn,0,1,1
