date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
May 21 2024,2024-05-21,1.874,0.08100774051281967,0.08047671897756514,0.9079842176124555,0.8532334915102952,0.5753720340586287,0.7267016530829893,13,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 22 2024,2024-05-22,1.882,0.0761693817268296,0.07878283048754499,0.907851606790225,0.8532334915102952,0.5753720340586287,0.7267016530829893,13,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 23 2024,2024-05-23,1.895,0.07386879483637535,0.07663210348518609,0.9077182797781028,0.8532334915102952,0.5753720340586287,0.7267016530829893,15,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 24 2024,2024-05-24,1.868,0.07496053367739058,0.07549652253851158,0.9075866818515264,0.8532334915102952,0.5753720340586287,0.7267016530829893,24,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 25 2024,2024-05-25,1.888,0.0757115594205328,0.07350590126506454,0.9074538807060584,0.8532334915102952,0.5753720340586287,0.7267016530829893,19,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 26 2024,2024-05-26,1.83,0.07816493760803617,0.07453495233223315,0.9073251601958062,0.8532334915102952,0.5753720340586287,0.7267016530829893,11,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 27 2024,2024-05-27,1.768,0.08222621586037186,0.0807721842892744,0.9072020384871264,0.8532334915102952,0.5753720340586287,0.7267016530829893,18,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 28 2024,2024-05-28,1.759,0.0883472511265237,0.08615657112972465,0.9070798774010134,0.8532334915102952,0.5753720340586287,0.7267016530829893,8,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 29 2024,2024-05-29,1.757,0.09398693966498788,0.09018424922993322,0.9069579706999532,0.8532334915102952,0.5753720340586287,0.7267016530829893,17,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 30 2024,2024-05-30,1.754,0.09597524225778581,0.09326337884573258,0.9068364235940033,0.8532334915102952,0.5753720340586287,0.7267016530829893,21,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
May 31 2024,2024-05-31,1.773,0.09511933823230187,0.0939135643940794,0.9067130027062958,0.8532334915102952,0.5753720340586287,0.7267016530829893,12,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 01 2024,2024-06-01,1.804,0.09607741131775552,0.09235596497957335,0.9065867572155153,0.8532334915102952,0.5753720340586287,0.7267016530829893,23,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 02 2024,2024-06-02,1.766,0.09612891846640738,0.09279122900150077,0.9064641298751073,0.8532334915102952,0.5753720340586287,0.7267016530829893,10,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 03 2024,2024-06-03,1.701,0.096733007358645,0.09815224870698663,0.906348768574854,0.8532334915102952,0.5753720340586287,0.7267016530829893,18,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 04 2024,2024-06-04,1.666,0.09629931786203723,0.10545609285601291,0.9062379190672459,0.8532334915102952,0.5753720340586287,0.7267016530829893,14,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 05 2024,2024-06-05,1.663,0.0960090991856545,0.1109676700778508,0.9061275091125208,0.8532334915102952,0.5753720340586287,0.7267016530829893,16,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 06 2024,2024-06-06,1.684,0.09455242418650261,0.11309111908516865,0.906014386750961,0.8532334915102952,0.5753720340586287,0.7267016530829893,11,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 07 2024,2024-06-07,1.685,0.09781265813767735,0.1142780471527923,0.9059011769650318,0.8532334915102952,0.5753720340586287,0.7267016530829893,16,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 08 2024,2024-06-08,1.65,0.10025929601182003,0.1174441533632371,0.9057926555003792,0.8532334915102952,0.5753720340586287,0.7267016530829893,24,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 09 2024,2024-06-09,1.662,0.09743011052434346,0.11861239148921826,0.9056825302839551,0.8532334915102952,0.5753720340586287,0.7267016530829893,15,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 10 2024,2024-06-10,1.64,0.0956080660763242,0.12067596003903058,0.9055754823465223,0.8532334915102952,0.5753720340586287,0.7267016530829893,12,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 11 2024,2024-06-11,1.653,0.09631954123122019,0.12096550110347992,0.9054666531284691,0.8532334915102952,0.5753720340586287,0.7267016530829893,20,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 12 2024,2024-06-12,1.611,0.09862384128074589,0.1237175620463123,0.9053639249226262,0.8532334915102952,0.5753720340586287,0.7267016530829893,11,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 13 2024,2024-06-13,1.651,0.09833737961675265,0.12280815290745413,0.9052554395626221,0.8532334915102952,0.5753720340586287,0.7267016530829893,17,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 14 2024,2024-06-14,1.66,0.09756108608069951,0.12110167265458477,0.9051457618273231,0.8532334915102952,0.5753720340586287,0.7267016530829893,17,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 15 2024,2024-06-15,1.73,0.09468437587314525,0.11721967668918531,0.9050274993308511,0.8532334915102952,0.5753720340586287,0.7267016530829893,13,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 16 2024,2024-06-16,1.573,0.0977225488397046,0.12144016035461373,0.904930890122502,0.8532334915102952,0.5753720340586287,0.7267016530829893,14,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 17 2024,2024-06-17,1.615,0.09935394177953265,0.1212814735427002,0.9048277210193644,0.8532334915102952,0.5753720340586287,0.7267016530829893,20,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 18 2024,2024-06-18,1.637,0.09755102407896556,0.11949318833995194,0.9047213702576223,0.8532334915102952,0.5753720340586287,0.7267016530829893,8,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 19 2024,2024-06-19,1.646,0.09358458587100783,0.1171339094309521,0.9046137861288739,0.8532334915102952,0.5753720340586287,0.7267016530829893,25,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 20 2024,2024-06-20,1.648,0.09019792412935984,0.11460898223126846,0.9045059589437298,0.8532334915102952,0.5753720340586287,0.7267016530829893,17,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 21 2024,2024-06-21,1.625,0.08612858604051109,0.11300287623910689,0.9044014392897202,0.8532334915102952,0.5753720340586287,0.7267016530829893,17,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 22 2024,2024-06-22,1.629,0.07974733087454151,0.11102903170336205,0.9042963697961356,0.8532334915102952,0.5753720340586287,0.7267016530829893,10,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 23 2024,2024-06-23,1.622,0.0743260910858117,0.10923875172968335,0.9041923532772448,0.8532334915102952,0.5753720340586287,0.7267016530829893,11,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 24 2024,2024-06-24,1.537,0.0698458812417828,0.1129643584487945,0.90410206002153,0.8532334915102952,0.5753720340586287,0.7267016530829893,12,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 25 2024,2024-06-25,1.569,0.06669742968391842,0.11314518755983172,0.9040063498447475,0.8532334915102952,0.5753720340586287,0.7267016530829893,20,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 26 2024,2024-06-26,1.601,0.06529991814963705,0.1111590371532936,0.9039055721276161,0.8532334915102952,0.5753720340586287,0.7267016530829893,24,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 27 2024,2024-06-27,1.61,0.06360326023599858,0.10869710624718902,0.903803452977461,0.8532334915102952,0.5753720340586287,0.7267016530829893,24,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 28 2024,2024-06-28,1.627,0.0612015325478977,0.10567715550474123,0.9036988512183891,0.8532334915102952,0.5753720340586287,0.7267016530829893,27,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 29 2024,2024-06-29,1.588,0.05955509378220128,0.10410597481578049,0.903600184542597,0.8532334915102952,0.5753720340586287,0.7267016530829893,22,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jun 30 2024,2024-06-30,1.614,0.05522910485417088,0.10140411075695863,0.903497554260882,0.8532334915102952,0.5753720340586287,0.7267016530829893,29,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jul 01 2024,2024-07-01,1.655,0.04649998146092717,0.09808337219102181,0.9033891228894378,0.8532334915102952,0.5753720340586287,0.7267016530829893,22,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jul 02 2024,2024-07-02,1.651,0.04010648183351388,0.0948859951560712,0.903281271189739,0.8532334915102952,0.5753720340586287,0.7267016530829893,22,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jul 03 2024,2024-07-03,1.651,0.03834539040773677,0.09179163327919315,0.9031734546336306,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jul 04 2024,2024-07-04,1.688,0.03915846086704346,0.08910324831913391,0.9030608493652896,0.8532334915102952,0.5753720340586287,0.7267016530829893,33,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
Jul 05 2024,2024-07-05,1.817,0.05111210352197695,0.09472433069937028,0.9029350362555412,0.8532334915102952,0.5753720340586287,0.7267016530829893,31,M4A4 | Evil Daimyo,M4A4,Evil Daimyo,Battle-Scarred,0,1,1
