date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Dec 01 2024,2024-12-01,33.689,1.5412127722005167,1.6289230285844258,7.852921121557753,7.596194250926337,11.11902288062925,5.7544695344470425,22,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 02 2024,2024-12-02,33.316,1.5611883644179507,1.6080731591783959,7.852033334457799,7.596194250926337,11.11902288062925,5.7544695344470425,36,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 03 2024,2024-12-03,35.16,1.5546153477014646,1.563493818476195,7.851453206271041,7.596194250926337,11.11902288062925,5.7544695344470425,19,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 04 2024,2024-12-04,34.574,1.5576291164351062,1.512220308846585,7.850761934078001,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 05 2024,2024-12-05,35.378,1.5508501324537847,1.47671705410097,7.850226339380209,7.596194250926337,11.11902288062925,5.7544695344470425,20,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 06 2024,2024-12-06,37.101,1.5884666143976935,1.557413197577808,7.850103573704118,7.596194250926337,11.11902288062925,5.7544695344470425,20,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 07 2024,2024-12-07,34.906,1.58282555293787,1.5066846890264067,7.849473549567943,7.596194250926337,11.11902288062925,5.7544695344470425,22,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 08 2024,2024-12-08,33.787,1.5902304427088898,1.4784429665782899,7.848653122683332,7.596194250926337,11.11902288062925,5.7544695344470425,20,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 09 2024,2024-12-09,32.806,1.5807053118013976,1.5078416997627866,7.847703692856771,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 10 2024,2024-12-10,33.794,1.589412832014776,1.4721237051045253,7.846884798497811,7.596194250926337,11.11902288062925,5.7544695344470425,26,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 11 2024,2024-12-11,34.485,1.5907280036535825,1.4239232517748235,7.846178333238446,7.596194250926337,11.11902288062925,5.7544695344470425,22,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 12 2024,2024-12-12,34.339,1.41650796298287,1.3781507922858813,7.845446816712909,7.596194250926337,11.11902288062925,5.7544695344470425,36,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 13 2024,2024-12-13,34.858,1.3996744925360112,1.3354989351545852,7.844808331909733,7.596194250926337,11.11902288062925,5.7544695344470425,27,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 14 2024,2024-12-14,35.617,1.408651213121388,1.3189569371529521,7.844323395950782,7.596194250926337,11.11902288062925,5.7544695344470425,30,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 15 2024,2024-12-15,34.592,1.3913703672455573,1.275717552041096,7.843636115864662,7.596194250926337,11.11902288062925,5.7544695344470425,51,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 16 2024,2024-12-16,38.02,1.516516696892094,1.4985489801488954,7.84377528423663,7.596194250926337,11.11902288062925,5.7544695344470425,24,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 17 2024,2024-12-17,38.586,1.6514416136959795,1.7258844154575808,7.844091243419399,7.596194250926337,11.11902288062925,5.7544695344470425,10,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 18 2024,2024-12-18,34.636,1.5451430350776756,1.6729337866038048,7.84341134826702,7.596194250926337,11.11902288062925,5.7544695344470425,23,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 19 2024,2024-12-19,35.653,1.4889769568933509,1.625078250035035,7.842933168070854,7.596194250926337,11.11902288062925,5.7544695344470425,20,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 20 2024,2024-12-20,34.114,1.4730166497949577,1.590532147976471,7.842164543366079,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 21 2024,2024-12-21,33.271,1.4855555777927238,1.5996255664782482,7.841273734491849,7.596194250926337,11.11902288062925,5.7544695344470425,36,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 22 2024,2024-12-22,31.762,1.5571842389458563,1.7359147736049096,7.840228993159558,7.596194250926337,11.11902288062925,5.7544695344470425,37,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 23 2024,2024-12-23,32.368,1.6006134470555127,1.7779767598006444,7.839236598123093,7.596194250926337,11.11902288062925,5.7544695344470425,35,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 24 2024,2024-12-24,32.659,1.619627046965671,1.7839390399919184,7.838274254232481,7.596194250926337,11.11902288062925,5.7544695344470425,44,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 25 2024,2024-12-25,32.421,1.6549856421916243,1.7973653984395193,7.8372877567381725,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 26 2024,2024-12-26,32.411,1.688023817721107,1.801727311612985,7.83630063899584,7.596194250926337,11.11902288062925,5.7544695344470425,39,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 27 2024,2024-12-27,32.689,1.7026208941492924,1.782195248983538,7.8353425738577975,7.596194250926337,11.11902288062925,5.7544695344470425,41,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 28 2024,2024-12-28,31.704,1.7155133077868367,1.8236908072505316,7.834295929089376,7.596194250926337,11.11902288062925,5.7544695344470425,40,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 29 2024,2024-12-29,32.107,1.7165344383842844,1.8219520726998442,7.833281795501839,7.596194250926337,11.11902288062925,5.7544695344470425,30,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 30 2024,2024-12-30,31.535,1.780836009281128,1.8520341924960197,7.832224278131525,7.596194250926337,11.11902288062925,5.7544695344470425,43,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Dec 31 2024,2024-12-31,32.226,1.8116193191367667,1.8271884663396687,7.83122154159616,7.596194250926337,11.11902288062925,5.7544695344470425,31,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 01 2025,2025-01-01,33.707,1.8077139383090794,1.7675708620951387,7.830394173906887,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 02 2025,2025-01-02,32.902,1.806575039878201,1.7180678929410274,7.8294620565465305,7.596194250926337,11.11902288062925,5.7544695344470425,27,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 03 2025,2025-01-03,32.53,1.8213737786016277,1.6807681993520562,7.82848973423346,7.596194250926337,11.11902288062925,5.7544695344470425,32,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 04 2025,2025-01-04,33.562,1.8005759985168706,1.6257925950676948,7.8276425184167815,7.596194250926337,11.11902288062925,5.7544695344470425,26,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 05 2025,2025-01-05,33.029,1.6966185585839668,1.5765107859859742,7.826726303350568,7.596194250926337,11.11902288062925,5.7544695344470425,29,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 06 2025,2025-01-06,33.283,1.6827398980133572,1.525386489742419,7.825842081879871,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 07 2025,2025-01-07,32.81,1.6894066032967159,1.4837423238184757,7.824901027000647,7.596194250926337,11.11902288062925,5.7544695344470425,22,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 08 2025,2025-01-08,33.771,1.6826281471577085,1.438078672990497,7.824084795318655,7.596194250926337,11.11902288062925,5.7544695344470425,24,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 09 2025,2025-01-09,33.048,1.6859057748306625,1.3940781868878602,7.823172027561048,7.596194250926337,11.11902288062925,5.7544695344470425,29,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 10 2025,2025-01-10,35.142,1.7016805067710636,1.4169234830051025,7.8225918147930935,7.596194250926337,11.11902288062925,5.7544695344470425,44,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 11 2025,2025-01-11,34.01,1.6981105595372692,1.3760967431225175,7.821812286800231,7.596194250926337,11.11902288062925,5.7544695344470425,22,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 12 2025,2025-01-12,34.588,1.692105082535659,1.3562930965194955,7.8211288368731315,7.596194250926337,11.11902288062925,5.7544695344470425,25,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 13 2025,2025-01-13,35.833,1.7013075123922545,1.4244403474386014,7.820693158295093,7.596194250926337,11.11902288062925,5.7544695344470425,24,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 14 2025,2025-01-14,35.987,1.7468956781511094,1.4863611260679557,7.820291851727784,7.596194250926337,11.11902288062925,5.7544695344470425,21,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 15 2025,2025-01-15,38.307,1.772093666927912,1.8110960322844467,7.820514481523356,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 16 2025,2025-01-16,35.958,1.5757141059457254,1.8069718915798476,7.820105929219547,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 17 2025,2025-01-17,36.093,1.6302330134551648,1.8043712770952116,7.819727974245013,7.596194250926337,11.11902288062925,5.7544695344470425,25,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 18 2025,2025-01-18,34.558,1.595717957174373,1.7455693351420358,7.819038925116645,7.596194250926337,11.11902288062925,5.7544695344470425,24,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 19 2025,2025-01-19,35.56,1.6327863952893136,1.7120696604294259,7.8185431232152665,7.596194250926337,11.11902288062925,5.7544695344470425,22,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 20 2025,2025-01-20,35.914,1.6815903337534168,1.6933973452810023,7.818124130738569,7.596194250926337,11.11902288062925,5.7544695344470425,22,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 21 2025,2025-01-21,33.34,1.6414913726349614,1.6672631164167584,7.81724962754444,7.596194250926337,11.11902288062925,5.7544695344470425,18,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 22 2025,2025-01-22,35.536,1.6479650216682191,1.6329492068030866,7.816748665533764,7.596194250926337,11.11902288062925,5.7544695344470425,46,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 23 2025,2025-01-23,35.315,1.6499312155633135,1.5902263281097573,7.8162021584871555,7.596194250926337,11.11902288062925,5.7544695344470425,30,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 24 2025,2025-01-24,34.164,1.6230315713526617,1.5423124236076609,7.815447603131456,7.596194250926337,11.11902288062925,5.7544695344470425,30,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 25 2025,2025-01-25,33.32,1.5996178192975956,1.5252049498638085,7.8145712452415355,7.596194250926337,11.11902288062925,5.7544695344470425,34,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 26 2025,2025-01-26,32.154,1.618579170100541,1.5882879507058454,7.8135691865124866,7.596194250926337,11.11902288062925,5.7544695344470425,23,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 27 2025,2025-01-27,33.889,1.5565812214108492,1.5406578164724845,7.8127727530564295,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 28 2025,2025-01-28,33.584,1.5128290864555436,1.501667661485647,7.8119325564699,7.596194250926337,11.11902288062925,5.7544695344470425,29,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 29 2025,2025-01-29,36.247,1.4718878959211825,1.5333609177525411,7.81158988354255,7.596194250926337,11.11902288062925,5.7544695344470425,19,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 30 2025,2025-01-30,37.39,1.5167374275517627,1.659897261410487,7.811538991193985,7.596194250926337,11.11902288062925,5.7544695344470425,12,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Jan 31 2025,2025-01-31,35.226,1.5140926800155203,1.6130861903045062,7.810974924538169,7.596194250926337,11.11902288062925,5.7544695344470425,27,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 01 2025,2025-02-01,33.805,1.4885847637434024,1.5740536491915418,7.810166511080321,7.596194250926337,11.11902288062925,5.7544695344470425,34,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 02 2025,2025-02-02,33.337,1.4568712657801663,1.5540696423200142,7.809293859833525,7.596194250926337,11.11902288062925,5.7544695344470425,39,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 03 2025,2025-02-03,34.547,1.4431151669412638,1.5031391731789723,7.80860425368704,7.596194250926337,11.11902288062925,5.7544695344470425,38,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 04 2025,2025-02-04,34.109,1.4142547710613227,1.4572525683441564,7.807842500798199,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 05 2025,2025-02-05,34.349,1.3907731699825412,1.409852599229698,7.807119619151477,7.596194250926337,11.11902288062925,5.7544695344470425,36,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 06 2025,2025-02-06,36.618,1.3832784266898757,1.465125748620532,7.806865511186245,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 07 2025,2025-02-07,35.287,1.3698769661167947,1.4270835310402308,7.806313758817225,7.596194250926337,11.11902288062925,5.7544695344470425,29,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 08 2025,2025-02-08,36.203,1.3430691391891214,1.4334292457863367,7.8059596126846245,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 09 2025,2025-02-09,36.567,1.3726854396002366,1.4584598655393692,7.805692139217813,7.596194250926337,11.11902288062925,5.7544695344470425,31,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 10 2025,2025-02-10,37.293,1.4162761744438894,1.5348580661755384,7.805611871442668,7.596194250926337,11.11902288062925,5.7544695344470425,25,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 11 2025,2025-02-11,35.578,1.4137969159461363,1.4908621199685836,7.805118930427637,7.596194250926337,11.11902288062925,5.7544695344470425,24,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 12 2025,2025-02-12,37.478,1.4698905272392078,1.5630675529442035,7.8050886254603284,7.596194250926337,11.11902288062925,5.7544695344470425,30,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 13 2025,2025-02-13,37.274,1.510157402163412,1.5965868292939953,7.805001841999149,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 14 2025,2025-02-14,37.62,1.4675960251724733,1.6449226531439012,7.805010169908099,7.596194250926337,11.11902288062925,5.7544695344470425,27,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 15 2025,2025-02-15,39.259,1.634646302210957,1.847749558271837,7.805529266872105,7.596194250926337,11.11902288062925,5.7544695344470425,31,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 16 2025,2025-02-16,38.311,1.715816402309822,1.899022554897492,7.805739725849468,7.596194250926337,11.11902288062925,5.7544695344470425,30,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 17 2025,2025-02-17,37.931,1.764423863181459,1.905109531055935,7.805835264787256,7.596194250926337,11.11902288062925,5.7544695344470425,25,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 18 2025,2025-02-18,37.903,1.8149375898832167,1.9006809745361681,7.805921883721124,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 19 2025,2025-02-19,38.823,1.9049192522177874,1.9552559020602143,7.806291634491325,7.596194250926337,11.11902288062925,5.7544695344470425,24,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 20 2025,2025-02-20,38.65,1.9200400082633922,1.9780073411928898,7.806604667531395,7.596194250926337,11.11902288062925,5.7544695344470425,26,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 21 2025,2025-02-21,37.219,1.932809699202718,1.9220418279497669,7.80649782187431,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 22 2025,2025-02-22,37.567,1.9496828554358259,1.8770776074957845,7.806485517094865,7.596194250926337,11.11902288062925,5.7544695344470425,26,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 23 2025,2025-02-23,38.134,1.9515146007090054,1.855837619204401,7.806636698488733,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 24 2025,2025-02-24,39.193,1.948352108008324,1.900520335136105,7.807124333175475,7.596194250926337,11.11902288062925,5.7544695344470425,29,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 25 2025,2025-02-25,39.468,1.856108414701408,1.9507182037330997,7.807704884563717,7.596194250926337,11.11902288062925,5.7544695344470425,19,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 26 2025,2025-02-26,39.827,1.8704383163850362,2.0125973412518494,7.808410991445845,7.596194250926337,11.11902288062925,5.7544695344470425,29,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 27 2025,2025-02-27,39.084,1.8102303025512807,2.0024553810998826,7.808858358029994,7.596194250926337,11.11902288062925,5.7544695344470425,20,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Feb 28 2025,2025-02-28,37.773,1.809493750564612,1.9400075371371635,7.808899244195649,7.596194250926337,11.11902288062925,5.7544695344470425,45,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 01 2025,2025-03-01,36.971,1.8084816721824246,1.8788275413497508,7.808722050477085,7.596194250926337,11.11902288062925,5.7544695344470425,20,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 02 2025,2025-03-02,37.275,1.7757406293593916,1.8172611612061371,7.808624092050537,7.596194250926337,11.11902288062925,5.7544695344470425,45,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 03 2025,2025-03-03,38.544,1.6792935487840162,1.7838100112627433,7.808893751947678,7.596194250926337,11.11902288062925,5.7544695344470425,29,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 04 2025,2025-03-04,40.783,1.6269252983575981,1.9207404901560419,7.809952408770557,7.596194250926337,11.11902288062925,5.7544695344470425,26,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 05 2025,2025-03-05,40.779,1.6319193480745073,2.0182241925478106,7.811007553781888,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 06 2025,2025-03-06,38.797,1.4917625292510335,1.9670456348475471,7.811353687759823,7.596194250926337,11.11902288062925,5.7544695344470425,27,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 07 2025,2025-03-07,39.528,1.3624854406052915,1.94611711509265,7.811943065733627,7.596194250926337,11.11902288062925,5.7544695344470425,25,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 08 2025,2025-03-08,39.859,1.3728292440550245,1.9390795165827774,7.812647950212452,7.596194250926337,11.11902288062925,5.7544695344470425,29,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 09 2025,2025-03-09,40.443,1.3217774709677965,1.9636267189985317,7.813566912194541,7.596194250926337,11.11902288062925,5.7544695344470425,24,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 10 2025,2025-03-10,40.717,1.327296836413569,1.9955943364395128,7.814589389560362,7.596194250926337,11.11902288062925,5.7544695344470425,27,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 11 2025,2025-03-11,39.329,1.284537601852972,1.9433677861445948,7.815104764651967,7.596194250926337,11.11902288062925,5.7544695344470425,23,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 12 2025,2025-03-12,38.665,1.2613384225066,1.8801909045273903,7.815401728935821,7.596194250926337,11.11902288062925,5.7544695344470425,28,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 13 2025,2025-03-13,36.724,1.1806140112999066,1.8715121713477765,7.815153575881658,7.596194250926337,11.11902288062925,5.7544695344470425,33,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
Mar 14 2025,2025-03-14,36.93,1.2036163325003357,1.8460096235246652,7.8149564207305415,7.596194250926337,11.11902288062925,5.7544695344470425,46,AWP | Hyper Beast,AWP,Hyper Beast,Field-Tested,0,1,1
