date,py_date,median_price,volume_sold,item,weapon,skin,wear,stattrak,treated_unit,post_treat
Apr 06 2025,2025-04-06,12.419,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 07 2025,2025-04-07,12.715,8,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 08 2025,2025-04-08,12.578,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 09 2025,2025-04-09,12.038,8,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 10 2025,2025-04-10,12.212,17,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 11 2025,2025-04-11,12.032,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 12 2025,2025-04-12,12.013,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 13 2025,2025-04-13,12.085,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 14 2025,2025-04-14,11.745,13,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 15 2025,2025-04-15,11.7,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 16 2025,2025-04-16,11.936,26,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 17 2025,2025-04-17,12.437,19,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 18 2025,2025-04-18,12.564,9,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 19 2025,2025-04-19,13.09,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 20 2025,2025-04-20,12.273,9,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 21 2025,2025-04-21,11.97,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 22 2025,2025-04-22,12.269,11,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 23 2025,2025-04-23,12.383,22,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 24 2025,2025-04-24,12.382,24,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 25 2025,2025-04-25,12.781,19,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 26 2025,2025-04-26,12.752,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 27 2025,2025-04-27,12.676,35,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 28 2025,2025-04-28,12.911,22,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 29 2025,2025-04-29,12.85,29,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Apr 30 2025,2025-04-30,12.755,22,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 01 2025,2025-05-01,12.879,13,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 02 2025,2025-05-02,13.394,14,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 03 2025,2025-05-03,13.419,10,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 04 2025,2025-05-04,13.327,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 05 2025,2025-05-05,13.53,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 06 2025,2025-05-06,13.952,17,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 07 2025,2025-05-07,13.907,14,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 08 2025,2025-05-08,14.031,25,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 09 2025,2025-05-09,14.147,8,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 10 2025,2025-05-10,13.965,27,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 11 2025,2025-05-11,13.428,17,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 12 2025,2025-05-12,13.154,16,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 13 2025,2025-05-13,13.58,18,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 14 2025,2025-05-14,13.18,10,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 15 2025,2025-05-15,14.098,9,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 16 2025,2025-05-16,13.603,19,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 17 2025,2025-05-17,13.878,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 18 2025,2025-05-18,12.17,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 19 2025,2025-05-19,14.046,7,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 20 2025,2025-05-20,13.912,10,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 21 2025,2025-05-21,14.212,17,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 22 2025,2025-05-22,13.81,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 23 2025,2025-05-23,13.035,21,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 24 2025,2025-05-24,13.137,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 25 2025,2025-05-25,13.141,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 26 2025,2025-05-26,13.218,21,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 27 2025,2025-05-27,13.4,18,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 28 2025,2025-05-28,13.546,17,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 29 2025,2025-05-29,12.8,9,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 30 2025,2025-05-30,13.771,24,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
May 31 2025,2025-05-31,13.763,24,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 01 2025,2025-06-01,13.573,13,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 02 2025,2025-06-02,13.837,10,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 03 2025,2025-06-03,13.496,10,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 04 2025,2025-06-04,13.76,16,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 05 2025,2025-06-05,14.107,16,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 06 2025,2025-06-06,14.134,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 07 2025,2025-06-07,14.119,16,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 08 2025,2025-06-08,13.667,14,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 09 2025,2025-06-09,13.764,21,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 10 2025,2025-06-10,14.156,13,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 11 2025,2025-06-11,14.253,13,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 12 2025,2025-06-12,14.008,10,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 13 2025,2025-06-13,13.516,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 14 2025,2025-06-14,14.149,6,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 15 2025,2025-06-15,13.417,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 16 2025,2025-06-16,13.246,7,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 17 2025,2025-06-17,13.476,10,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 18 2025,2025-06-18,13.369,14,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 19 2025,2025-06-19,13.265,25,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 20 2025,2025-06-20,13.561,21,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 21 2025,2025-06-21,13.546,17,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 22 2025,2025-06-22,13.809,10,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 23 2025,2025-06-23,13.918,9,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 24 2025,2025-06-24,13.743,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 25 2025,2025-06-25,13.905,12,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 26 2025,2025-06-26,13.724,17,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 27 2025,2025-06-27,13.512,20,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 28 2025,2025-06-28,12.896,14,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 29 2025,2025-06-29,13.18,26,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 30 2025,2025-06-30,13.554,15,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jun 30 2025,2025-06-30,13.34,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,13.66,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,13.66,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,13.18,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,12.85,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,13.75,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,13.38,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,13.125,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,14.399,5,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 01 2025,2025-07-01,13.915,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,12.48,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,13.889,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,13.83,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,13.659,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,12.36,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,13.96,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,13.91,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,14.03,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,13.34,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,13.86,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 02 2025,2025-07-02,14.815,4,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 03 2025,2025-07-03,14.602,4,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 03 2025,2025-07-03,14.29,4,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 04 2025,2025-07-04,14.375,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 04 2025,2025-07-04,14.52,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 04 2025,2025-07-04,14.476,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 04 2025,2025-07-04,14.39,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 04 2025,2025-07-04,14.63,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 04 2025,2025-07-04,14.62,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 04 2025,2025-07-04,15.658,4,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,14.65,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,14.9,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,14.98,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,14.62,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,14.4,3,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,13.97,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,14.365,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,14.69,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 05 2025,2025-07-05,15.188,5,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 06 2025,2025-07-06,14.69,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 06 2025,2025-07-06,14.33,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 06 2025,2025-07-06,14.54,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 06 2025,2025-07-06,14.69,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 06 2025,2025-07-06,14.808,4,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 06 2025,2025-07-06,14.62,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 06 2025,2025-07-06,15.0,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,14.62,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,14.62,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,14.69,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,14.62,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,14.62,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,14.68,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,15.011,3,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,13.83,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 07 2025,2025-07-07,14.809,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,14.62,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,14.32,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,14.31,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,14.265,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,14.49,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,14.28,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,14.69,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,14.69,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 08 2025,2025-07-08,15.01,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 09 2025,2025-07-09,12.94,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 09 2025,2025-07-09,13.067,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 09 2025,2025-07-09,12.78,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 09 2025,2025-07-09,13.166,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 09 2025,2025-07-09,13.933,3,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 09 2025,2025-07-09,13.23,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.165,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.54,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.38,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.54,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.461,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.495,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.466,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.27,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 10 2025,2025-07-10,13.27,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 11 2025,2025-07-11,13.612,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 11 2025,2025-07-11,13.053,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 11 2025,2025-07-11,13.56,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 11 2025,2025-07-11,13.54,3,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 11 2025,2025-07-11,13.823,3,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 11 2025,2025-07-11,12.643,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 11 2025,2025-07-11,13.33,4,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.57,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.265,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.386,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.403,2,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.201,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.358,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,12.97,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,12.006,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.688,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.46,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.265,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.46,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 12 2025,2025-07-12,13.707,7,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.7,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.82,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.34,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.46,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.0,3,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.64,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.265,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.71,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.72,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 13 2025,2025-07-13,13.7,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 14 2025,2025-07-14,13.71,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 14 2025,2025-07-14,13.457,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 14 2025,2025-07-14,14.021,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 14 2025,2025-07-14,13.356,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
Jul 14 2025,2025-07-14,12.816,1,M4A4 | 龍王Battle-Scarred,M4A4,龍王Battle-Scarred,Dragon King,0,1,1
